9.966154335128555886e+01,3.134611263261278324e+01,1.371358194039974023e+02,9.005616529965673180e+02
2.248253017531752818e+01,5.173215454843430905e+01,1.589684285196059577e+01,5.016036291661906432e+01
3.291978279072428393e+01,2.331108656409709923e+01,8.658464910666383574e+00,8.037610821791044202e+01
7.429394556130364258e+00,3.760507099048999891e+01,1.048617102796207456e+00,5.445631160315842934e+00
8.246236137693621515e+01,8.707459816675847719e+01,3.460372121317189453e+02,7.073320077665781014e+01
3.549888315142861472e+01,5.422566177452723224e+01,4.232176841287191849e+01,1.219784656084194268e+02
3.164073519261076939e+01,2.610292767007495485e+01,9.888101442869800195e+00,8.072606419618712437e+01
3.236552057589248932e+01,4.402840022538649478e+00,3.149739687040045699e-01,1.636320470120470461e+01
3.098025087399752664e+01,6.391490989599772377e+01,3.950061244763121238e+01,7.735362365172527177e+01
9.086866700665689223e+01,6.856131099862442113e+01,3.650006152021331900e+02,5.733062880341242362e+02
8.032834137337967206e+01,6.569071412754003347e+01,2.734255691611598422e+02,4.940389208335666353e+02
8.137956523071984805e+01,6.579542882456654240e+01,2.810914139143666830e+02,5.054177876292850442e+02
6.633427396345167892e+01,7.325670950753909949e+01,2.058698709015675092e+02,2.477340307368843355e+02
7.941719962045129932e+01,9.785352946352718462e+00,9.295102164461155780e+00,2.155801698995263678e+02
4.340029306741310933e+00,6.074969770327277274e+01,7.315661171860163847e-01,1.638807125247668806e+00
9.732960039555138110e+01,6.707024267538686502e+01,4.099559660551673232e+02,6.936925721135360163e+02
1.272322320932264361e+01,1.015070290241488138e+01,2.565291503175600729e-01,5.731205131240690420e+00
7.133705881005309379e+01,7.734320012401961719e+01,2.471763769399294119e+02,2.220312135240629630e+02
9.599752526991689194e+01,6.407058209809342486e+01,3.802817105683087675e+02,7.395849032505682317e+02
9.685765467227649594e+01,2.258275509878898291e+01,7.058521079098211715e+01,6.788561433046768343e+02
3.510802675984536769e+00,8.104767820776524445e+01,6.136359493883514205e-01,3.866680546871483215e-01
3.669827009587651645e+01,6.663487813997740261e+01,5.790511053706615741e+01,1.000637601207145906e+02
3.422443588645632673e+01,7.466669800357121289e+01,5.558203301183583989e+01,6.096101120639571036e+01
7.967779500087929989e+01,3.983020096143770417e+01,1.328851892501605505e+02,6.372916688613618135e+02
9.159953557389469836e+01,8.501490746839174051e+01,4.248529775803539223e+02,1.482337420523525964e+02
8.597758068774808748e+00,5.045288768254135192e+01,2.242524711475269328e+00,7.406775147291645212e+00
5.558760130834620128e+01,2.411818977097619054e+01,2.632325206762736514e+01,2.351851259244954235e+02
8.437120048565547847e+01,7.277367391769018923e+01,3.313360005476843071e+02,4.109299137583428774e+02
2.370013243902004874e+01,5.560810498111012379e+01,1.951447967576307363e+01,5.343115517203029441e+01
9.862246731665468502e+00,1.133672998117321207e+01,1.917569251797952845e-01,3.825832959554037238e+00
6.636085709802414101e+01,5.201765075855303877e+01,1.395857810087443340e+02,4.359485254792917885e+02
6.329281054246500560e+01,8.651638196538706893e+01,2.036320992657270779e+02,4.958493448966314077e+01
1.535048320199901006e+01,6.675227432118880699e+01,1.014930971953514316e+01,1.744004140446673645e+01
9.417256215520431795e+01,2.753947810529450280e+01,9.672808725524507167e+01,7.420029997992942299e+02
1.744557321925688242e-01,4.573947433645215455e+01,7.964365898677149783e-04,3.104557541890237953e-03
6.504898835928514700e+01,6.002102386049160465e+00,2.360463765988646045e+00,8.980155259811667179e+01
4.516543491844041824e+01,8.082371954862875896e+01,1.014305310765943062e+02,6.554028805872758312e+01
9.543628577693232273e+01,6.619070130728394474e+01,3.889669491230616245e+02,6.865211090911435576e+02
9.658758765840296689e+01,8.467998069345873091e+01,4.718858116829424603e+02,1.757673029405975456e+02
5.043687425290224269e+01,2.363835700067987844e+01,2.086640200539517309e+01,1.906971420335152914e+02
9.703814039466415409e+01,1.724787250283409179e+01,4.223730139281329343e+01,5.441767099732053339e+02
4.913402661065083521e+01,4.168569545733060977e+01,5.447651366659370353e+01,2.446953639873414375e+02
9.823008064192775635e+01,3.625976127789017767e+01,1.722124882051262773e+02,9.391372283029459140e+02
7.245598339494418383e+01,3.493740146381156819e+01,8.784522999829303558e+01,5.029926939091622557e+02
9.206865648595086782e+01,5.298597145503136829e+01,2.757429862861565653e+02,8.315724607719195092e+02
2.315734729164497097e+01,5.141137290553081840e+01,1.671628896095924688e+01,5.335602567382613159e+01
7.600871142068959330e+01,4.003475118745729588e+01,1.219644085027405680e+02,5.806904533313501133e+02
8.621865792252886251e+01,4.046782789467743058e+00,1.888855269771911871e+00,1.067943810110720904e+02
2.016331330528256061e+01,1.435499953480407598e+01,1.275036626717327204e+00,1.992872595320124418e+01
6.006174067792829874e+01,6.895962781874771963e+01,1.603275103673208264e+02,2.466944712017439088e+02
6.347296267023827099e+00,8.836481720114343830e+01,2.053845121283901065e+00,2.345250795521176546e-01
4.499550489474851389e+01,2.973347479796228043e+01,2.540891581559646184e+01,1.779446388687300384e+02
8.695736626754005272e+01,1.284706292275125072e+01,1.907342384132159552e+01,3.345357992305226276e+02
8.017950127778060221e+01,7.641350126693595257e+01,3.098973049757071863e+02,2.995790163757379219e+02
2.356180119268280748e+01,2.583742332853522328e+01,5.379889311155374720e+00,4.444124074417662484e+01
4.042606914888820313e+01,3.795126575924506085e+01,3.153584460140265477e+01,1.617395390685370558e+02
6.206735741621943703e+01,3.181441664114941759e+01,5.462245301109371809e+01,3.521900911510225569e+02
4.918369991813575481e+00,8.790662933676244961e+01,1.232555416073859433e+00,1.802118117931708619e-01
9.618015513472680311e+01,5.993096493053746343e+01,3.534850652025706381e+02,8.186118944817367264e+02
8.486568219248424860e-01,5.720161351742206080e+01,2.596379475353270336e-02,6.692595632510112136e-02
2.896395155162789781e+00,4.474305653926544579e+01,2.120883638885102118e-01,8.559966809675261246e-01
7.322031243853732008e+01,8.990303235386619463e+01,2.735305509102922770e+02,1.851699319996373161e+00
6.894851304650627810e+01,5.055126869705686232e+01,1.446258604207332610e+02,4.760126691865065709e+02
7.395351440110444230e+01,7.027954054627524272e+01,2.472657256516512803e+02,3.545342978934182838e+02
7.285517176409412343e+01,2.964884643007259868e+01,6.627024867516978190e+01,4.657020569024022052e+02
5.237272828767287791e+01,3.225422163257979946e+01,3.985758855875606343e+01,2.526405684964373961e+02
1.440027007663790037e+01,5.716640831178986559e+01,7.469664065294695732e+00,1.928028218209964351e+01
3.811187765372569913e+01,5.780222980696285617e+01,5.306704847224929011e+01,1.336608790722897311e+02
3.910889837730644558e+01,8.748839450481280267e+01,7.788616083323900341e+01,1.366555838658810096e+01
8.809461568044130786e+01,2.887960591762662688e+01,9.236007857767168616e+01,6.698033582458508590e+02
3.935183830168021757e+01,4.153727016200368638e+01,3.474092093352510346e+01,1.568641444448619211e+02
7.052685103938465261e+01,1.023917072322666755e+01,8.018793649694059056e+00,1.775697010204395951e+02
1.575312946860210062e+01,5.737416364585327955e+01,8.980856240124129641e+00,2.299681950711371670e+01
1.688719022400107050e+01,7.540135101364063530e+01,1.362554139714118939e+01,1.419537843155835155e+01
9.312532835368442363e+01,5.780099328622354449e+01,3.168312949179471048e+02,7.980465757765160788e+02
5.573953102414168370e+01,5.387077623610872479e+01,1.034091965891712306e+02,3.019524152188254789e+02
6.504054094615371184e+01,2.419868609604104392e+01,3.626373568618097210e+01,3.227816819124308836e+02
9.720677443921920258e+01,3.216996333530705243e+01,1.366678190341412744e+02,8.691093542839586235e+02
4.906233473141767831e+01,4.683466067766008223e+01,6.533579130494312892e+01,2.451202221597223740e+02
8.394159010564736434e+01,2.476781122360237397e+00,6.713635711208710832e-01,6.208434921128930029e+01
3.127212503336163252e+01,3.332324076783547184e+01,1.505828908874748784e+01,9.161521152460359474e+01
2.161531417306569125e+01,5.299819349854839601e+01,1.520350175589490860e+01,4.582964759609163963e+01
1.113860184638075879e+01,2.127663825322308710e+01,8.335095142265227519e-01,8.561678618488356207e+00
4.746692814732726617e+01,7.477793840373840339e+01,1.070298012735665480e+02,1.164944469388701549e+02
7.855712669385465574e+01,5.261590055441851632e+01,1.987896679713428512e+02,6.075951216657169880e+02
4.690751908611678900e-01,8.986033769496265222e+01,1.122603200588560141e-02,1.094570402882943808e-04
1.239224332736739242e+01,2.279563183038950314e+01,1.176155097300217500e+00,1.119423856735817679e+01
3.911106800873403699e+01,6.051272913363732187e+01,5.913518778481093818e+01,1.337589539385270712e+02
8.213671837001501608e-01,3.053793149988410960e+01,8.886522483682062282e-03,6.025403364309388915e-02
6.651726597089079007e+01,1.823965424667785840e+01,2.211464959343454240e+01,2.684220980353509844e+02
3.174986603329021939e+00,7.848579831749627544e+01,4.938207179291797533e-01,4.023857398558794984e-01
1.550828100565794188e+01,1.991628375708820542e+01,1.423901035334975695e+00,1.571997214482028049e+01
5.820119358126459019e+01,4.316118729361675577e+01,8.086999026040012950e+01,3.449391275009417086e+02
3.746121540923912363e+01,3.644051171182983495e+01,2.526171186660542745e+01,1.368539153553198844e+02
7.338705360235296382e+01,1.190549772133457118e+01,1.169427185980328510e+01,2.218676760335524420e+02
9.385673965890394754e+01,4.750051740042217574e+01,2.443114449718722199e+02,8.954645381506776403e+02
2.092942352565262354e+01,1.952944251128421627e+01,2.497516543721537641e+00,2.816507209544212742e+01
9.659753615965607310e+01,1.805711368983849496e+01,4.574050886046629216e+01,5.611951711599149348e+02
9.719029943222788859e+01,8.453752358969046554e+01,4.775692003095203404e+02,1.826761553845945514e+02
6.766781830326831937e+01,1.632431294521924769e+01,1.845650769893571308e+01,2.520682243397452567e+02
7.020377516700165188e+01,7.173909704940260212e+01,2.267683386364129774e+02,2.992993248520044176e+02
3.823344677911254763e+01,8.197302914192005119e+01,7.312717929659875438e+01,4.124984094906927368e+01
6.595386644564682044e+00,3.204843763265949264e+01,6.249105970152045719e-01,3.992748977264315879e+00
9.866481505839314536e+01,6.076783302165745937e+01,3.782219956438083273e+02,8.466395270316616006e+02
2.206095291669486613e+01,1.607341142827859670e+01,1.903445272327929150e+00,2.642458117943865048e+01
6.716398674006828173e+01,5.029385429703349786e+01,1.362207814418630960e+02,4.524694253122356145e+02
3.789630110755921777e+01,9.973254863184024543e+00,2.197735750110205721e+00,4.999236361969351350e+01
8.581571214969793004e+01,7.486095853178265713e+01,3.501044027492970940e+02,3.788855793348490124e+02
5.704302230629452453e+01,1.184735492324520756e+01,6.997583679694837855e+00,1.334311569055696793e+02
1.758909274808763001e+01,7.728949164002089844e+01,1.502035494248060665e+01,1.355151209316576022e+01
2.012140628562095657e+01,4.250566363400146486e+01,9.430201462242628452e+00,4.115686763419176231e+01
2.354190612236338609e+01,4.564177014696781498e+01,1.445499934471482462e+01,5.653900834252522856e+01
4.175151901982390257e+01,8.720690499031944398e+01,8.872704299775912773e+01,1.731503170475478726e+01
4.101769920511019052e+01,5.048490783236037061e+01,5.108695036780498810e+01,1.685417515843965077e+02
1.904809475734259294e+00,7.056012596979236662e+01,1.646123278463251516e-01,2.323917965117498208e-01
8.355112922487084859e+01,1.149799460380106808e+01,1.415173718719471374e+01,2.782818974579226392e+02
5.735165688674869244e+01,5.695092843142874983e+01,1.179057855976938782e+02,3.068502441255276949e+02
2.528411877372538186e+01,4.180880954300973684e+01,1.449544455344180705e+01,6.482902646842536853e+01
5.506188042551847417e+01,6.761812700446455437e+01,1.322562790421820864e+02,2.178526391742529995e+02
5.264223191210422925e+01,3.727068393237859212e+00,5.974331609400307386e-01,3.668524426900381741e+01
9.503766441260144404e+01,3.289714809684693364e+01,1.359400018067738358e+02,8.406167415308730142e+02
8.424323110441119411e+01,2.718052262986545742e+01,7.555403905580469370e+01,5.885410739393259973e+02
3.046316794712384990e+01,2.043618695717225009e+01,5.772352556504623422e+00,6.196573558831428130e+01
3.383976641319643619e+01,5.979850887375697255e+01,4.364044670986209695e+01,1.016034680049368575e+02
1.252825387757898667e+01,2.020529748724610997e+01,9.552826432946657231e-01,1.038256639150268690e+01
3.176159114645090753e+01,6.396687978046988832e+01,4.155504311652666871e+01,8.118997018736497751e+01
5.528399604101061016e+01,6.937937456405639125e+01,1.365941610949141989e+02,2.055939832451823008e+02
8.779145765259720235e+01,4.769852948163876505e+01,2.151089525231029995e+02,7.829767153307926719e+02
9.732774230248594449e+01,4.728327627601709082e+01,2.608897130911985869e+02,9.635325119544261270e+02
1.697923719078859861e+01,4.040877129307984461e+01,6.180835835153729363e+00,2.904082150958970843e+01
8.930053618669394666e+01,1.241915981653728807e+01,1.881824349939727625e+01,3.418160639716562628e+02
7.216388850453843418e+01,6.764842883591634859e+01,2.272705177703139157e+02,3.737979706091841763e+02
9.508842066874770182e+01,2.943643014712258577e+01,1.114220895613861586e+02,7.897948193190520669e+02
7.331260811196658267e+01,1.094555489687720851e+01,9.886486409631732641e+00,2.044834687021919990e+02
6.175114887144012243e+01,4.593964291049449855e+01,1.004656637283379013e+02,3.888932047242507224e+02
1.097025027744891190e+01,3.072931709115241006e+01,1.603206990321748071e+00,1.078785528557829210e+01
9.676983972312925175e+01,7.092762461460468160e+01,4.267617959332508804e+02,5.901965130986629902e+02
8.094707700347169066e+01,4.159097671261932305e+01,1.473098564019771288e+02,6.638868955169946275e+02
9.190011084510661021e+01,1.465023852857938991e+01,2.756352173824353002e+01,4.217555737325799328e+02
7.736509830635272067e+01,6.786368133054084240e+01,2.620161186734775356e+02,4.263489381889718857e+02
5.590203954580436374e+01,4.987173420028689463e+01,9.321200405235285302e+01,3.142816807224355102e+02
3.385568790180523280e+01,7.614594448256058001e+01,5.512696613969072246e+01,5.438256607942701493e+01
5.742404431366507112e+01,1.023632080058970395e+01,5.313104885276818123e+00,1.176878756153563188e+02
6.716490623003434735e+01,6.434984151130602470e+01,1.870319565754594748e+02,3.592484118098728914e+02
2.921983416104727382e+01,5.445591955240627158e+01,2.883994606277079242e+01,8.241931572785891547e+01
9.035267678332984076e+01,6.617830895024475524e+01,3.485657976305496959e+02,6.155739633712121304e+02
4.247681762878195855e+01,5.816340456815429150e+01,6.644033925981344169e+01,1.650141157994921741e+02
8.755263564871141568e+01,7.561612667291269929e+01,3.669601804931408537e+02,3.764370935282364030e+02
5.556392994250543182e+01,3.244278367564009358e+01,4.533147643554271866e+01,2.852528700480692692e+02
2.574556249256384532e+01,3.609288313889824451e+01,1.173601974619102428e+01,6.439320059450251676e+01
5.455960770935994475e+01,4.123342208508875473e+01,6.598211907770182449e+01,3.011284634269875937e+02
7.278837345279509208e+00,6.418249307448252239e+01,2.190444322728129389e+00,4.238911958250765721e+00
3.231126626123857193e+01,7.447242081578622219e+01,4.944892580842810759e+01,5.495614777364966130e+01
1.359311781422186627e+01,3.511490258322561431e+01,3.119227675251480925e+00,1.774303657677492296e+01
5.605911768051593214e+01,4.948724388077375380e+01,9.267493213707646760e+01,3.167502393218065890e+02
2.925801342798731852e+01,2.005509847148649527e+01,5.136040608338479529e+00,5.627617814054804768e+01
1.314140644211270192e+01,2.982648836409941140e+01,2.179694731054997447e+00,1.520753933005832259e+01
9.050333909693597079e+00,3.136522925042781296e+01,1.132140938681378106e+00,7.429112666663363562e+00
1.388619952432328475e+01,2.301914950510361990e+00,1.587122082547797602e-02,1.579319253667018641e+00
7.299900823142692730e+01,8.385589316571257612e+00,5.782247332409537144e+00,1.569022699864325432e+02
8.942868252218791270e+01,6.208225618453389671e+01,3.185879404909978803e+02,6.752398972033215614e+02
7.236268203723794556e+01,2.300927504691836845e+01,4.081881922470059720e+01,3.844793891161356783e+02
2.209473817317901734e+01,6.627653329087875989e+01,2.087547389433418488e+01,3.669556692677641507e+01
5.131103375621663076e+01,6.886127640070132827e+01,1.168580779365061204e+02,1.807301668332669919e+02
6.010933712415843644e+01,2.814821429624867832e+01,4.102598623383126863e+01,3.067179016126000874e+02
4.031206134322452783e+01,1.617209742527595751e+01,6.431871701294403998e+00,8.871582824521966870e+01
9.221356622880328757e+01,8.290517003108038807e+01,4.272255936237789342e+02,2.126984510039730480e+02
4.042479319638580648e+00,2.905905075676585270e+01,1.966957666198482224e-01,1.415950655898501997e+00
2.882445013300379699e+01,8.452129634756911969e+01,4.200383779896883851e+01,1.611501163475211484e+01
2.820526307979687175e-01,6.195287532357554738e+01,3.161504929094280988e-03,6.737355452657588922e-03
2.168745408574118727e+01,5.965033006365600698e+01,1.787064553707260472e+01,4.185421934852274717e+01
1.331129714090661942e-01,8.652772210221604610e+01,9.007176657426732179e-04,2.186113202996128261e-04
6.388006777267750635e+01,3.116148661827821797e+01,5.574612519622622386e+01,3.687503402448028851e+02
9.583405639316922020e+01,4.526969760147749611e+01,2.364955834455408876e+02,9.371183043420180638e+02
6.445978800319221591e+01,2.217802364534263404e+01,3.020803857230247047e+01,2.964150978982269180e+02
4.305642766051561665e+01,4.405516415938149066e+01,4.573278155479758311e+01,1.890661012437611816e+02
8.405758394662360899e+01,5.862072285613319877e+01,2.627532891175055738e+02,6.410195190801980516e+02
7.373280761744594258e+01,2.101290285792586587e+01,3.566425770754378988e+01,3.713842690426722015e+02
3.542574907017056773e+01,3.298783908361957629e+01,1.898084716478449963e+01,1.169661091410315805e+02
7.122264968088792614e+01,3.295546150750097070e+01,7.658736386328602919e+01,4.725405648442365418e+02
7.267448568685284727e+01,5.939299605174172569e+01,1.996140367803899665e+02,4.723374009304354786e+02
7.191395180961769995e+01,8.758850975116050108e+01,2.633908509902818764e+02,4.436904717649635899e+01
4.081710389711020781e+01,5.506243694632992458e+00,7.826299995755097161e-01,3.247459968783324058e+01
2.482830126961695782e+01,8.471843473738078956e+01,3.118475818857164583e+01,1.153121162868209737e+01
6.934030737429915803e+01,2.554912229498056320e+01,4.562928779955677783e+01,3.818123909769825559e+02
9.486721519753949394e+01,5.355269374831843265e+01,2.971147471174020325e+02,8.777230747894180922e+02
4.315490578661116672e+01,7.948522498465821684e+01,9.185334501717122180e+01,6.819405008434749504e+01
3.194541787906011265e+01,2.858400532119113535e+01,1.191868325622053248e+01,8.749975602012962383e+01
1.654080043090437968e+01,6.740359768884209757e+01,1.189818938472829579e+01,1.980744674533444183e+01
8.668979592802250522e+01,8.050887930233432144e+01,3.729991059620642773e+02,2.494368862566593350e+02
1.045281297352258498e+01,9.343192089436184844e+00,1.469273431414860887e-01,3.572040467970584388e+00
9.997309118366359826e+01,1.352137516890015689e+01,2.787592586457513733e+01,4.636842162923894080e+02
1.415108112158192100e+00,5.978924667803924820e+01,7.630130632343874730e-02,1.777103759343946487e-01
8.029873810225639374e+01,3.856377129026594019e+01,1.278422764466649397e+02,6.414124096207020784e+02
9.858820976328026120e+01,6.500213706731257979e+00,6.355355322935028362e+00,2.231135522886024489e+02
3.877074699583127426e+01,2.329472513315677773e+01,1.199387355705130176e+01,1.114260876067511532e+02
5.148953552479223816e+01,5.302880422056766463e+01,8.633919362137311282e+01,2.599728890999014084e+02
8.100993215675484294e+01,2.274855396183315115e+00,5.275390033540978685e-01,5.311963885433111443e+01
9.824611618132165347e+01,1.730413459416385535e+01,4.356968978202606735e+01,5.594024931361286690e+02
9.251558564574906995e+01,1.477779355179868759e+01,2.841161862614553613e+01,4.308106509823412011e+02
4.732381302125923384e+01,6.663683039226879146e+01,9.629371771456897022e+01,1.663861721781768210e+02
9.069003326428692446e+01,6.872062479118976341e+01,3.643584974837426103e+02,5.676254704691111783e+02
5.949944372664559467e+01,5.385703284455006923e+01,1.177894040035374275e+02,3.441155523512839522e+02
7.636805509564933914e+01,1.393554435243001599e+01,1.725795238672530019e+01,2.782043772821554057e+02
8.711087174058567939e+01,5.686605490495007587e+01,2.714872296396723073e+02,7.088383328769591571e+02
1.136184064214898015e+01,8.887141574057811511e+01,6.583741980733256227e+00,5.188004244898085648e-01
3.782190852973377559e+01,7.912773768271660124e+00,1.383184864613019149e+00,3.980711398575635940e+01
2.512272912449675744e+01,5.438937324578985510e+01,2.128388664585126477e+01,6.097495167762843948e+01
5.103920806763942153e+01,3.059163761154487915e+01,3.442259636500330799e+01,2.328993002048084975e+02
7.877328871369358865e+01,6.865618907398830117e+01,2.746544609952719043e+02,4.293012357534635726e+02
5.997874660812041014e+00,4.605681254052445439e+01,9.515634848537379842e-01,3.668369923614015260e+00
2.503352028533504381e+01,8.937437365523977917e+01,3.196951133979823823e+01,1.396386514676248414e+00
3.325995920364843705e+00,1.273695093173763659e+01,2.743514255346888794e-02,4.854971854130462616e-01
4.029417767697034236e+01,7.971781211157902192e+01,8.019850346160271215e+01,5.819513652846573848e+01
8.657061452668210677e+01,4.295997704132155803e+01,1.775826317751211150e+02,7.628038244678431283e+02
3.272001934594266004e+01,1.261204494210999272e+01,2.604180306936650702e+00,4.655575693737715426e+01
6.846907064627860251e+00,2.349909086336483099e+01,3.802773519489884291e-01,3.498463939137272494e+00
6.937287400529753256e+01,7.344708581579418194e+01,2.256104522504570582e+02,2.682222468079418718e+02
9.822500174263652184e+01,1.267730736089733945e+01,2.370817035515234750e+01,4.215842723035545418e+02
9.420930470057726325e+01,4.457927539513146797e+01,2.230880925820406731e+02,9.055546923971566002e+02
4.753085791003041294e+01,2.183202904248705778e+00,1.672738195409581574e-01,1.755117670716271405e+01
4.745398509052323277e+01,7.159070443905001468e+01,1.034335314097519642e+02,1.377055805934939485e+02
2.843556873926633699e+00,1.316304819129347869e+01,2.139347329072839934e-02,3.659074717445551794e-01
3.355420324903398921e+01,8.226012041321200741e+01,5.640120979756654407e+01,3.066288438680204820e+01
2.136681718912082317e+01,1.991091545815018549e+01,2.701515740238589647e+00,2.983365985255123576e+01
5.211070832452006130e+01,2.762816084659849025e+01,2.979416136705080831e+01,2.276912576781855648e+02
2.752311134473717225e-01,4.922628038889352098e+01,2.216505442912219178e-03,7.645850885566803957e-03
5.031646477633109527e+01,2.487879926370662176e+01,2.286175248246016878e+01,1.971967506199505351e+02
4.320972244472112322e+01,8.315985168176776199e+01,9.390796209296938457e+01,4.505836392264194501e+01
1.600976088674085318e+01,6.835495470666315043e+01,1.129796063608636203e+01,1.793382789252600773e+01
9.318731443117256319e+00,1.699670148079853149e+01,3.785860661569717678e-01,4.954216978254907922e+00
1.972978702459236189e+01,3.588977435603659671e+01,6.825296308617341268e+00,3.772928275134511722e+01
6.427542757632616599e+01,1.567360101418515939e+01,1.538387952193960118e+01,2.193074118264131016e+02
3.980727309072963038e+01,2.066662019069410761e+01,1.007037073802209903e+01,1.067899648567142918e+02
8.369014643596973002e+00,8.387018225571949870e+01,3.532744119916765513e+00,1.517604152011323926e+00
4.624348526293664108e+00,2.428429472943079759e+01,1.845387324540084806e-01,1.636027490786263083e+00
6.014558010700100965e+01,8.739756002275098012e+01,1.841853450283196025e+02,3.348666966249873411e+01
8.823128794218330029e+01,2.634319353917958040e+01,7.820955733176185731e+01,6.317805378217653924e+02
9.111581215217215401e+01,1.937021596572057547e+01,4.659569923474224140e+01,5.301420877164692911e+02
9.054030417236843675e+01,9.256314142975009318e+00,1.082124330946559354e+01,2.655952125650040330e+02
6.595082505180371868e-01,3.409180375734469948e+01,6.972161657896140501e-03,4.120405429508213618e-02
1.937935210145923648e+01,2.467598006336434580e+01,3.339693517688939295e+00,2.907616015535147724e+01
7.057288685351707613e+01,3.744192131010148916e+00,1.083608460228824510e+00,6.623355421597220527e+01
2.935571327206402259e+01,2.923848342362036234e+01,1.048967578646076326e+01,7.495799287555598767e+01
6.918545738560490577e+01,5.576463803329436075e+01,1.669185650280548998e+02,4.543536084243401092e+02
3.558285040469264260e+01,4.122735931729277326e+01,2.805823673287423858e+01,1.280792086011420849e+02
6.595161043536307943e+01,1.406660003044532381e+01,1.310945198848684967e+01,2.092799246650727980e+02
2.732122087462568416e+01,7.889820060183227213e+01,3.667210886976197060e+01,2.878391102558097714e+01
3.035545559787535908e+01,2.580037888108831012e+01,8.905722561234030721e+00,7.368824422982787326e+01
6.839024332338034640e+01,5.918432387488894619e+01,1.760095744597805947e+02,4.199521753130343313e+02
2.228832366540439835e+01,3.168596560559667097e+01,6.992826352412339297e+00,4.531422621640114556e+01
2.010442112602327569e+01,5.365770803448440063e+01,1.337976675443892205e+01,3.937451677096802172e+01
9.244178005596891978e+01,8.133541562656363411e+00,8.727209628014815479e+00,2.442571425431083583e+02
1.444557030524681274e+01,3.135940520689033661e+01,2.883339729717264710e+00,1.892481320860879634e+01
4.701597616454699846e+01,2.264311745703239609e+01,1.671605029518386587e+01,1.602908240616242495e+02
9.151439064135871604e+01,6.630842724121346521e+01,3.583024088103335316e+02,6.288836396761445258e+02
1.863425948829481271e+01,5.905888962690272592e+01,1.303272380761030291e+01,3.125052133670374843e+01
9.294357029416585192e+01,1.133245484619793331e+01,1.701824246552567388e+01,3.396704859096324753e+02
5.060420509149713553e+01,2.655372904068144635e+01,2.610981367756997429e+01,2.089817406735216139e+02
3.318962130938389521e+01,1.673289227222450037e+01,4.658681723543142361e+00,6.198347610901388549e+01
3.311549114660128623e+01,7.107431671294737896e+01,5.006492507732740904e+01,6.866452658936415787e+01
9.091493803414553554e+01,3.202120797127940222e+01,1.185627177053267758e+02,7.583352914320984155e+02
2.096354079664966008e+01,4.039638259596701886e+01,9.417149804251323530e+00,4.426611642269252656e+01
4.822835741062719705e+01,6.857724837169566001e+01,1.028407078917194184e+02,1.613997960180405187e+02
9.132577844735955352e+00,7.234312052110662705e+01,3.863814391698029649e+00,4.919588705321956468e+00
1.427229452687651623e+01,3.925862529621611685e+01,4.161927644448626396e+00,2.036952079275235405e+01
4.590133644843415084e+01,7.806016513872340568e+01,1.028955866057843025e+02,8.703290807781604599e+01
6.897952849616706317e+01,5.825796025343329632e+01,1.755726001753943706e+02,4.344555636737661075e+02
6.642885048200837161e+01,7.048553439071672244e+01,2.000197218154597181e+02,2.835501422576299433e+02
3.624052787912298612e+01,4.313152617240906750e+01,3.132080425607037810e+01,1.337329955849577914e+02
3.231162833374357746e+01,8.608824448660953976e+01,5.301950980408575020e+01,1.450174565108557978e+01
2.824633879671308989e+01,7.115023637909978049e+01,3.645770029885059671e+01,4.978623455201864090e+01
7.891677727981962676e+01,2.258977559682548630e+01,4.688569453196773651e+01,4.507692977207258878e+02
3.811201715034624726e+01,8.071819246491392263e+00,1.461134925398388074e+00,4.121117256908667770e+01
9.830800023721862146e+01,4.918170807582247761e+01,2.824023467008971693e+02,9.756821711067927936e+02
2.029944846201083664e+01,8.105264177375856605e+01,2.051531926227107405e+01,1.291995368794383303e+01
9.073237047421778811e+01,7.723948954893729990e+01,3.995273473409865801e+02,3.619234190105775610e+02
1.228346925191438110e+01,6.221021349198735351e+01,6.024802587976366475e+00,1.270058264341416887e+01
3.233062811976983308e+00,5.445136756921918675e+01,3.530351338508573855e-01,1.009079612024073702e+00
6.990798477425452973e+01,8.986699634339272791e+01,2.493418367405569143e+02,2.315244570019008297e+00
6.539478639666889137e+01,1.168576279175530175e+01,8.950943134299416570e+00,1.731064843287159078e+02
1.933398489763865769e+01,6.130259797579893899e+01,1.467412372581695124e+01,3.213193314010516133e+01
5.178349049546159932e+00,8.775722799915552930e-01,3.209320849457879352e-04,8.380673115316714106e-02
3.101380101461620598e+01,2.628796782845807556e+01,9.625687998580412241e+00,7.794560375893000526e+01
1.220129452349180177e+01,1.928765450727970787e+01,8.287086812030377558e-01,9.472224446888148464e+00
7.271003847504545092e+01,6.628019554176816541e+01,2.260850103813754401e+02,3.973504021637890560e+02
5.242962710972211227e+01,7.284501721597361268e+01,1.280466755645463763e+02,1.581073907947072144e+02
2.711347690461117921e+01,8.751126470569734295e+01,3.743645318504500352e+01,6.508546555253567512e+00
9.057775438016108183e+01,5.440286334665201196e+01,2.767622404421083502e+02,7.924855338441263939e+02
5.529080241407405083e+01,2.503919096256757726e+01,2.793953673980673003e+01,2.392387442431589193e+02
3.998995756600001528e+01,6.127921718396250839e+01,6.275049934216540493e+01,1.375379385709914004e+02
