6.079198397648233332e+00,4.869485495941979991e+01,1.064028706462415874e+00,3.739765454459599958e+00
1.297195630699368252e+01,3.480404209228419177e+01,2.796916087693358755e+00,1.609451649553306751e+01
6.086653783284040742e+01,7.490853393561738471e+01,1.762040790679320139e+02,1.900614199903184840e+02
8.311648434172322197e+01,1.711965791529815206e+01,3.054218826456071056e+01,3.966314797951732203e+02
9.230904846723110779e+01,3.074711206368318273e+01,1.136314961213045081e+02,7.640771360132118843e+02
4.146316863856534241e+01,8.979869915798377633e+01,8.771291491789374106e+01,1.232674129143624953e+00
1.756524077005457940e+01,1.774434935709005501e+01,1.462169187251235902e+00,1.827746900023138821e+01
8.589924428040262683e+01,6.586229564965734085e+01,3.135093440444069870e+02,5.619486844346611178e+02
4.796122326315321871e-01,6.216237776932249659e+01,9.176956510764758615e-03,1.938465568148618062e-02
9.867970447131143885e+01,2.421306505980635393e+01,8.356892760406556420e+01,7.433438013070234547e+02
3.909992768970150934e+01,8.153570462436941568e+01,7.631028464377648390e+01,4.542414826814653139e+01
7.067397527872627450e+01,7.849362665013325113e+01,2.446970421477291779e+02,1.992500892407111621e+02
5.277419195384146633e+01,5.814597943928058044e+01,1.025196244732265711e+02,2.547950272135433636e+02
2.186531801448861145e+01,7.559093479014892125e+01,2.288200401720648003e+01,2.351583692888024046e+01
5.772183473963383449e+01,7.526526906790888916e+01,1.589934755644895006e+02,1.672567357950969154e+02
5.741631358348078606e+01,5.049139971509773517e+01,1.001196120576203725e+02,3.302299309441091850e+02
1.391275104821756514e+01,5.545417347188938351e+01,6.700072639979596012e+00,1.845090743529894084e+01
6.676195906956062132e+00,8.024497775612911710e+01,2.208775882136657209e+00,1.518945761881123291e+00
8.639709386460383200e+01,8.144093986200722668e+01,3.724040811871824985e+02,2.241946771859136334e+02
9.853076120155050432e+01,8.338292450347063323e+01,4.887447582593862307e+02,2.267892419839199931e+02
5.768731139064258429e+01,7.076361928874083773e+00,2.576736528670902526e+00,8.302836963712714180e+01
2.531776441458564264e+01,2.175166606723447416e+00,4.711137444076628211e-02,4.961433313024541825e+00
1.791908074514178040e+01,2.883610958046915940e+01,3.810837657437684101e+00,2.768620594219453324e+01
2.631584433044637095e+01,7.718151905108683764e+01,3.359364444553407480e+01,3.057473860895073514e+01
2.326246089799199979e+01,2.303906317608801402e+01,4.228682219759833494e+00,3.977318917287486499e+01
7.956309937544313016e+01,3.300254182316137275e+01,9.581735463896480098e+01,5.901258328344874826e+02
7.819790034021154668e+01,6.259835795787327584e+01,2.459045375901334580e+02,5.098949857704191686e+02
6.801607700650940558e+01,8.592808943404020283e+01,2.348398255655469882e+02,6.687123820088380910e+01
4.376795276574591753e+01,1.186920165901350632e-01,4.194242397228835264e-04,8.098675909700399078e-01
5.567744935784491034e-01,3.593959218661004940e+01,5.448514602347234378e-03,3.006355223708960522e-02
2.472898504882764570e+01,4.021497928493756291e+01,1.300650799809056224e+01,6.153185737150730006e+01
5.144201575026402651e+01,7.540130382798083453e+00,2.324790167522134965e+00,7.025386552758132552e+01
6.724777535990908461e+01,7.095433296911784282e+01,2.061584861657854333e+02,2.846796327417756629e+02
9.289183127778751725e+01,4.422746942107428580e+00,2.618033132466136337e+00,1.353947687613166977e+02
1.573530089010525224e+01,4.573470728166282129e+01,6.478290052311729497e+00,2.525696658019444030e+01
8.843406688985386666e+01,8.393319472326501796e+01,3.945524828956169472e+02,1.677372534046406258e+02
4.965404993690714974e+01,6.342709026665551875e+01,1.006198561104881435e+02,2.013087208847292118e+02
1.767789419474552659e+01,3.732751663455390201e+01,5.862473864372991450e+00,3.075173919625353847e+01
5.029156362516462586e+00,3.532754577369055227e+01,4.314846792410890197e-01,2.435147410128397638e+00
9.216137576662326580e+01,2.210251800388555665e+01,6.135209943346183792e+01,6.042918161336493768e+02
5.149686591587963136e+01,2.614908593542791593e+00,2.816253438255444941e-01,2.466585473824792629e+01
4.082794276787505794e+01,7.101930366874558587e+00,1.299993420831019320e+00,4.173641831804615521e+01
4.479266469813667584e+01,5.085000109863061368e+01,6.156254667725628593e+01,2.004791632175625296e+02
1.575683304193598033e+01,1.556677900211420251e+01,9.122662947377431220e-01,1.309880048552401988e+01
8.978183489762800207e+01,8.252087197287085019e+01,4.042961567479156315e+02,2.123070976116741235e+02
1.824444494830745889e+00,8.187811154315126316e+01,1.664366993319993937e-01,9.500929838464967914e-02
5.454639404650527723e+01,5.216415756752842725e+01,9.468449595005269259e+01,2.941589585564626645e+02
2.700443011046036546e+01,7.540966078746454571e+01,3.484510764906804070e+01,3.628078801049688451e+01
4.730223213203963439e+01,4.475568942333534750e+01,5.659234384719899680e+01,2.283081429714422939e+02
9.259971503261081693e+01,5.212802055608998586e+01,2.726090792902025441e+02,8.480253766736968828e+02
4.855641483076609433e+01,4.132126510885242254e+01,5.244378565167062334e+01,2.386033747775194342e+02
3.362735214528631644e+01,8.853016426173886089e+01,5.765585694222679791e+01,5.917590079921112078e+00
3.992799976498351100e+01,4.378034205443691462e+01,3.893857459811998467e+01,1.625306689956810828e+02
2.974707380924771627e+01,8.403860648804064226e+01,4.466038298948574692e+01,1.865428997252769960e+01
9.244179400089971921e+01,1.181548848553538589e+00,1.853861104400878201e-01,3.595394633088361758e+01
5.382782396496629218e+01,2.585115472415183291e+01,2.810604733508863973e+01,2.320316955171207383e+02
2.633320145050365113e+01,8.873167564526492868e+01,3.536213033890961555e+01,3.131677683336289597e+00
9.197881642061192053e+01,7.026330557401705335e+01,3.824138906774099382e+02,5.488014811292451895e+02
4.438743461068054330e+01,3.405072155071810158e+01,3.151564599583346649e+01,1.865390455986135692e+02
2.228923618501806914e+01,6.999993067279459069e+01,2.238234323403955628e+01,3.258614952167388878e+01
9.467753533151451961e+01,3.863538705922442773e+01,1.782834239647648644e+02,8.921964304230084508e+02
2.226090429530994541e+01,8.813968618116419407e+01,2.525640979863370816e+01,3.281314341864224104e+00
5.558083270562940470e+01,8.811963174322082182e+01,1.574440239102030716e+02,2.067580419549596371e+01
1.537532994858674584e+01,3.790571922477831635e+01,4.552440554206159007e+00,2.338665314602465628e+01
1.222537941560043429e+01,1.825317945110808893e+01,7.480969846674145884e-01,9.073009067118618987e+00
8.568471842314416165e+01,4.170731237337155051e+01,1.658132362990091622e+02,7.442275334139894767e+02
3.590944385645902059e+01,8.914974382624887994e+01,6.577572497115875194e+01,3.904673077895302047e+00
6.620454155967055954e+01,4.269726206387041145e+01,1.028344025157317390e+02,4.458050407479053092e+02
6.249714351663381962e+00,4.234522753187457056e+01,9.041978121493777776e-01,3.968503998381608611e+00
9.191494235171087723e+01,1.881926286461139242e+01,4.485404902213782918e+01,5.264513794935617170e+02
5.438929275081485315e+01,2.576199072214782060e+00,3.049240203324814491e-01,2.710828446644692846e+01
9.841010385314883990e+01,8.838321692560080578e+01,4.937162810701086642e+02,5.574191114810909653e+01
1.689325320761244598e+01,1.753524697073996563e+01,1.321742937126328732e+00,1.673223363612290626e+01
9.324549720446503898e+01,3.708600785707992742e+01,1.613070296490176645e+02,8.535776937438779441e+02
5.045408759510392827e+01,2.515356621139461524e+01,2.346433349058861140e+01,1.998772874547689185e+02
6.530162278744370496e+01,2.116520994942171541e+01,2.836264782156453990e+01,2.930206848991532524e+02
6.878999833054471935e+01,3.708135245558611359e+01,8.777175498103156315e+01,4.645344243916443361e+02
9.968075362917493010e+01,6.982917234524357752e+01,4.466745795730591908e+02,6.563443245211178692e+02
5.362737048106843929e+01,8.329559693598069714e+01,1.447294272619374453e+02,6.805230383678041051e+01
5.448767670503968930e+01,2.069140302445038060e+01,1.891091536423753894e+01,2.002760177809963977e+02
6.737265751634498656e+01,2.615544333721689085e+01,4.499975364629298014e+01,3.665255404809718698e+02
8.854690991953559376e+01,1.367028902803013590e-01,2.277194117775868665e-03,3.817720729539272106e+00
3.574067060815646357e+01,2.917549251671101018e+01,1.548795347314071158e+01,1.109611413737550691e+02
8.907371853921720373e+00,6.320170888650351060e+01,3.225196244009630675e+00,6.516172462457655357e+00
2.248664771061100609e+01,5.871323529384307705e+01,1.884072482483081501e+01,4.579751995224859940e+01
3.373471164539346745e+01,6.843813915060279385e+01,5.022081373914552671e+01,7.938066756905762134e+01
7.882453367443766012e+01,6.593730033011624414e+01,2.643037080328176671e+02,4.720893088176577521e+02
3.934850044165641947e+01,3.695590481214350298e+00,3.281862415407842959e-01,2.032433323258043600e+01
3.883081516907327568e+01,4.961807616500721885e+00,5.755003354062910859e-01,2.651555428342424392e+01
3.731252180719124567e+01,8.546098060332850821e+01,7.058699134546004927e+01,2.241475194031678342e+01
3.563195008740571712e+00,3.665107859871058338e+01,2.308261302016390848e-01,1.240917887002645159e+00
6.248720966877591110e+01,1.542657743196587283e+01,1.409614096325859123e+01,2.043326076641458258e+02
3.337905316188116700e+00,1.264105211565268405e+01,2.722419143007277775e-02,4.855417389821519158e-01
4.734538703513094760e+01,3.823159528975065058e+01,4.379841050001313363e+01,2.223789642040246122e+02
7.492881601651059498e+01,1.776395812193947776e+01,2.666340280475337465e+01,3.329064447090200360e+02
4.288458677528138452e+01,1.610227355411247530e+01,7.217909420043529423e+00,1.000132399032136306e+02
8.143883274034203623e+01,1.571236857185504121e+01,2.481594493806443680e+01,3.528497299305594197e+02
1.970200055738581213e+01,5.992880595007436995e+01,1.483207207468405642e+01,3.435156661693402214e+01
5.021321584685802719e+01,7.328499454336227359e+01,1.179999399728579021e+02,1.417414654282240178e+02
2.764417149607600876e+01,8.018123909145089101e+01,3.785593607499215096e+01,2.620648659510653999e+01
6.051178521529971022e+01,1.859671935480266924e+01,1.899969501144955331e+01,2.258685860176163942e+02
7.632312148125752316e+00,4.203134359098243955e+00,1.596534360430209437e-02,8.689756210246393220e-01
4.888662740353188951e+01,2.960880829536106873e+00,3.253374376707662829e-01,2.515989928974281753e+01
5.456261264167833502e+01,6.263713315353925282e+01,1.198039509332358961e+02,2.480079850150312097e+02
4.436775137038095806e+01,3.934980544380144440e+00,4.729723553222053289e-01,2.750376980102938873e+01
1.437459336958071177e+01,4.133797688629907441e+01,4.599175914083011740e+00,2.091255661772103736e+01
7.988136615706868326e+01,6.891237673482432058e+01,2.834179167490651139e+02,4.371661604261165053e+02
2.666976099464577388e+01,5.030940938341759505e+01,2.148841798011556037e+01,7.133627145139908521e+01
6.032971615623567629e+01,7.214581319159864847e+01,1.682419399393889137e+02,2.167685818896026717e+02
8.611794771863314679e+01,7.579435945227793070e+01,3.555955306151878403e+02,3.600670065496668713e+02
6.683579450712369407e+01,5.961329227198876168e+01,1.695947187889068175e+02,3.977909989929530639e+02
2.592621735950931949e+01,8.550945374913624164e+01,3.408409805468642872e+01,1.070727235314946491e+01
5.453738443503435462e+01,7.728656540568462674e+01,1.444015723273509479e+02,1.303115209564871293e+02
8.955276485891506866e+01,6.212635513396571696e+01,3.197330775970269769e+02,6.764067748676108067e+02
5.479422334084623714e+01,4.560626378880181164e+01,7.821277808521297459e+01,3.062994504368161301e+02
7.975148834145220178e+01,1.524307621976517879e+01,2.243112275349091078e+01,3.292624093261530902e+02
3.620927811814132014e+01,2.113018328574134230e+01,8.692923449919227608e+00,8.997180105458316746e+01
3.427520079719328550e+01,1.770251181099856552e+01,5.541978980070659588e+00,6.945074834380794471e+01
6.151801185981661035e+01,3.703532057642229347e+01,7.004621501537766903e+01,3.713413613032947183e+02
4.110049955130850918e+01,3.661097492880648474e+01,3.065365703474286718e+01,1.650346843589805985e+02
4.429272998127372318e+01,5.203954271851718971e+01,6.222159345350719661e+01,1.941748773418088092e+02
2.786578619205589646e+01,9.221281488139673854e+00,1.017351074021427326e+00,2.506626518428393524e+01
1.447331911146190109e+01,1.896466128941896034e+00,1.170486779396072256e-02,1.413986957500362518e+00
2.011386332110685160e+01,7.096140491680746720e+01,1.844477514260776729e+01,2.545978527065920360e+01
6.641541400174762089e+01,5.641133053893701543e+01,1.561721789200304329e+02,4.148641466640166868e+02
3.567449463096353668e+01,2.429249742120205724e+01,1.098949233685481097e+01,9.739011053220501424e+01
2.021109609997144929e+01,3.525445153369800266e+01,6.943673695495121478e+00,3.929380644536527001e+01
5.044833873665799828e+00,3.133617222401836955e+01,3.511898702018206309e-01,2.307140986733247523e+00
6.148174586802834796e+00,1.194120276188654195e+01,8.256387020761711548e-02,1.561608105674002100e+00
8.970730994023882943e+01,1.078271720326942429e+01,1.437068818585867547e+01,3.018297535187179506e+02
3.816560707305304589e+01,3.181893370834903223e+01,2.065852975900212485e+01,1.331769041339536841e+02
3.401177207198408325e+01,5.875635166241882246e+01,4.314232698571931479e+01,1.046914535304153304e+02
3.175494443081126050e+01,6.281467864120392619e+01,4.070907262437282270e+01,8.363375726630647478e+01
4.148687060421151074e+01,5.062713222582743100e+01,5.247621981933216517e+01,1.722514103017064713e+02
7.980676828477365348e+01,8.458518996002975143e+01,3.220614307223401624e+02,1.221110487264774633e+02
9.022857218991639172e+01,5.926340976808057803e+01,3.068670010822808081e+02,7.298778113149669480e+02
1.256959731082080189e+01,1.112353529608977176e+01,3.000294113624003556e-01,6.103778282136356204e+00
3.783057940659761975e+00,1.634632878528824662e+01,5.783755289468792138e-02,7.887878297772246139e-01
1.789649414281093698e+01,8.382955427713834240e+01,1.615225212781197328e+01,6.985066414438875881e+00
1.929964796680194894e+01,3.414633057412265416e+00,6.741728978416695883e-02,4.519550853485042374e+00
9.461096869459359482e+01,2.038605273798080120e+01,5.541703335966911226e+01,5.964920431108789671e+02
8.066950717063599541e+01,3.116621619961968648e+01,8.892447606850565478e+01,5.881093708698300588e+02
1.771659429703233002e+01,1.865575167338454632e+00,1.697192742920267464e-02,2.084239021710879491e+00
8.323787617560284957e+00,1.158741667813871246e+01,1.426214524817037699e-01,2.782292243789045827e+00
6.158596645125889069e+01,8.379621506376200291e-01,4.138853235350688914e-02,1.131897970676160803e+01
5.157181012601539294e+01,4.106282624326063768e+01,5.855297215673184041e+01,2.688340286313090814e+02
4.980802729074268598e+01,6.066512186904344617e+01,9.619392624979107609e+01,2.162341502558713842e+02
1.799328814698181134e+01,3.148929406920921892e+01,4.506820886453106745e+00,2.943019531845271075e+01
4.537680691591530291e+01,8.294813436918273908e+01,1.034704432439090311e+02,5.119863903223897950e+01
2.454961072723341786e+01,7.711419588414752013e+01,2.921990988161958214e+01,2.673853497973995985e+01
3.313709506954229767e+01,2.821461248942764044e+01,1.252226085471925288e+01,9.335849163131376827e+01
9.190363143474478136e+00,1.748013669825644101e+01,3.888098559257374132e-01,4.938558529343444192e+00
4.069457258704110814e+01,4.703793993129279727e+01,4.524887939290032790e+01,1.685571173107777270e+02
7.047727298714342226e+01,6.029861448150741765e+00,2.796453198454096789e+00,1.058949681619963457e+02
4.918342978541389954e+01,2.635939755274252860e+01,2.433033707061498063e+01,1.964019266127390893e+02
3.314357632851627766e+00,4.200109745367036851e+01,2.509475347153354297e-01,1.114778949154760168e+00
8.195133921312617531e+01,5.657474065883873493e+01,2.386811408155569438e+02,6.301289324458108467e+02
4.890492694310552224e+01,8.031701424977424608e+01,1.185729915942641099e+02,8.092725947003174269e+01
4.730216949580582053e+01,5.700472269747267973e+01,8.030366066116614832e+01,2.085615873588017450e+02
4.209691558340999507e+00,3.424090116583887067e+01,2.862580071904742285e-01,1.682278984590664495e+00
3.944662463407505726e+01,4.388220064460777081e+01,3.814635996550293129e+01,1.586583523756698639e+02
5.901454160402105487e+01,7.785198386896939837e+01,1.698207715695517379e+02,1.462212118774985470e+02
4.981447123220478090e+01,2.127466858441689013e+01,1.666800293623094120e+01,1.712285122049586903e+02
1.662067074345833362e+01,4.715746957096749981e+01,7.577325149391107573e+00,2.810853964114636128e+01
9.789952239862371641e+01,3.530857003665929739e+01,1.633541730018970952e+02,9.225608595294838778e+02
3.060381036857321391e+01,2.481248214373077943e+01,8.415289256010900942e+00,7.280775772550759939e+01
6.685304390130394836e+01,2.436500239477345886e+01,3.880926818999038375e+01,3.427746140494382416e+02
6.829880444991655963e+01,6.399240017155692328e+01,1.922358152572965651e+02,3.751649522184829380e+02
3.605710443547288691e+01,4.570045262686247867e+01,3.397703957740480973e+01,1.326251204786164806e+02
9.311503738176023148e+01,2.183926022650545917e+01,6.121794002481959041e+01,6.110085217008009977e+02
6.782000598693539928e+01,5.465876261542876868e+00,2.129197968679241271e+00,8.900586116800624836e+01
8.094711159022560309e+01,5.953203785527932723e+00,3.596163721358792031e+00,1.379445427477538999e+02
8.464845038493766083e+01,4.950118393380739690e+01,2.113918854996699679e+02,7.221526886634243283e+02
1.447426734251089364e+00,7.589624057549086444e+01,1.005429555953556015e-01,1.010466330725476175e-01
4.612828395705601281e+01,2.099554388432668972e+01,1.393672869676071535e+01,1.452594444692842615e+02
4.517947682383629626e+01,1.375056906809878399e+01,5.883942076496665230e+00,9.617860881347792201e+01
6.563577313537738434e+00,3.683699407994068054e+01,7.900637988004889367e-01,4.218718727564664484e+00
9.128851014900328664e+01,2.705833062905058028e+01,8.798385920408979644e+01,6.889772762900693124e+02
1.574702596730114301e+01,6.250804611883507889e+00,1.499836428003218647e-01,5.477252709361470906e+00
4.284179115088826251e+01,6.643042304747878291e+01,7.867112350555500200e+01,1.372833359685742209e+02
6.444857817283491386e+01,4.930910686879444427e+01,1.218376944311107479e+02,4.190530473196039338e+02
5.847230955383378870e+01,1.728584784678483643e+01,1.540152940023922667e+01,1.979666821777058487e+02
3.700240973965242830e+01,7.495483369862219547e+01,6.514899852571113570e+01,7.004670979621678839e+01
7.376628329209434298e+01,6.477137887272756700e+01,2.271886239973346733e+02,4.281820084906566422e+02
1.819270811639693974e+01,1.477084648353918084e+01,1.097644098044246785e+00,1.665196747341934369e+01
6.543797839660516047e+01,7.558732246797465848e+01,2.049406633581540405e+02,2.106726283272949729e+02
7.915890484346569167e+01,2.232061599321225742e+01,4.611352702325874731e+01,4.492850490423592760e+02
8.520568378000959342e+01,9.987226871828223551e+00,1.114096045800747525e+01,2.530639937848507088e+02
6.973811904115700600e+01,5.762908721443917415e+01,1.770053429706065913e+02,4.488199871809430306e+02
4.528273906671065419e+01,3.060730868880167321e+01,2.712082295615097038e+01,1.833818362277261542e+02
7.453371490368192553e+01,3.730661564434405619e+01,1.041141414029452790e+02,5.465464591275239172e+02
7.539123605742521761e+01,5.948860787248072768e+01,2.152408413547522059e+02,5.073767891036807214e+02
7.060471985246626048e+01,8.925558164367383540e+01,2.542951534934995266e+02,1.321651502488319530e+01
8.621746375688856290e+01,7.763943583334970810e+01,3.618789855269459395e+02,3.172127131537043283e+02
4.480243452424964801e+01,5.897827151478256269e+01,7.521082269538005960e+01,1.809202014839463288e+02
8.787740805920607556e+01,3.230690369656984728e+01,1.125432322001410341e+02,7.119132243020760598e+02
8.727821756035761780e+01,5.553813804233823248e+01,2.642044769485324309e+02,7.252955635611856451e+02
5.902493313616885473e+01,4.792560876138833947e+01,9.793661597114360973e+01,3.536521740116589285e+02
5.275212412247537230e+01,5.925994738606589607e+01,1.048843544240271370e+02,2.494999260457919945e+02
7.362615650921433996e+01,3.251473667911177046e+01,7.990828517499078032e+01,5.014388748506640923e+02
6.365629397471069950e+01,3.443611394567948025e+01,6.611071114461398679e+01,3.856873127938442281e+02
2.499883254153667522e+00,3.095654595428733913e+01,8.436547687068612911e-02,5.625969846327230073e-01
9.336956858775351975e+01,6.775826724543225055e+01,3.810629758188014762e+02,6.233311866436991977e+02
6.668173377945618086e+01,4.324744103485374325e+01,1.064950939756612058e+02,4.528710023127728164e+02
8.370976108061091736e+01,5.698570773869158046e+01,2.513843253152253396e+02,6.533602266143807356e+02
2.913825482865769345e+01,8.898533745476974843e+01,4.330467604894602118e+01,3.067885778552807530e+00
5.878321190881724334e+01,1.817609481619919265e+01,1.715491708969423712e+01,2.090017588854020687e+02
2.020112687643442939e+01,6.968267096102803748e+01,1.831052189974645117e+01,2.711825683101370288e+01
5.459317938781828161e+01,8.672687552891069629e+01,1.515662914621134405e+02,3.467171309818319713e+01
4.415598782224374474e+01,2.079142670885665467e+01,1.253427707412657810e+01,1.320463855751877134e+02
3.166257615217829979e+01,7.765766117323644835e+01,4.881191808172366819e+01,4.272203902722998237e+01
3.421801432579142244e+01,3.751983398515612578e+00,2.558051102027976142e-01,1.560305096892532362e+01
4.521501090542017209e+01,7.185422902878823948e+01,9.418911716813666146e+01,1.234762094599865918e+02
9.413646381931995322e+00,6.842550444484407990e+01,3.909937261542506093e+00,6.184162964305067511e+00
5.515385820776458559e+01,4.837527080627147313e+00,1.103735647789339192e+00,5.216636788687216608e+01
7.088543421723734639e+01,1.521015330236410712e+01,1.764630532529022844e+01,2.596149356526186125e+02
6.964430892665995998e+01,7.903622921406390844e+01,2.385145770719998097e+02,1.848241627465694705e+02
4.272495938203818611e+01,2.062777344464806717e+01,1.155902143988260988e+01,1.228282978593418164e+02
6.466300639645207582e+01,7.119890714036433366e+00,3.277332500598508336e+00,1.049509233786580040e+02
3.060381212094254177e+00,7.838418772597245265e+01,4.584810077862844779e-01,3.769780152444613397e-01
8.589252208448439774e+01,8.913304436182437485e+01,3.763181818380834898e+02,2.277836681144236053e+01
2.834887192069359685e+01,5.275696762697973163e+00,3.466587408279247495e-01,1.501672212140314677e+01
2.210377682351210993e+01,4.201842409466616601e+01,1.116885857248768410e+01,4.958502225540520669e+01
5.158007332117114885e+01,8.046888918414047964e+01,1.320183101126703775e+02,8.866394676314192225e+01
2.577529824860266316e+01,8.389491827489923992e+01,3.351283094394940321e+01,1.433797907798414961e+01
7.536668880683041039e+01,1.180335863941431285e+01,1.212596583186214438e+01,2.321069270358198651e+02
5.823455606905763204e+01,8.406780322177182541e+01,1.711754918548466833e+02,7.114595811382848467e+01
3.663720398979882020e+01,4.809126294003898749e+01,3.792968411142438612e+01,1.361712034994626208e+02
6.532418058077790590e+01,1.270421511622522592e+00,1.070215185945919828e-01,1.930344013667860281e+01
2.026062285558071352e+01,4.093513357087932292e+01,8.990892989311282335e+00,4.146607673346188960e+01
6.440733715013114136e+01,3.458941973499153733e+01,6.820869791981012042e+01,3.956528360204755472e+02
7.428738952151890373e+01,6.887229941052174809e+01,2.449807708854154384e+02,3.786652501918427447e+02
8.729731586030881374e+01,4.268171562637204630e+01,1.786936612720979838e+02,7.750900136446522311e+02
5.995771648961626710e+01,5.695293555775725025e+01,1.288703899362446350e+02,3.353599662078003689e+02
9.589291798923977694e+01,3.091737982234087312e+01,1.238533474891033705e+02,8.272059212306451172e+02
7.885568683214164309e+01,4.415380312731852541e+01,1.539431955568186083e+02,6.342353973473813085e+02
5.795234065056068573e+01,1.367135101171017197e+01,9.572065085568342013e+00,1.574067676063211536e+02
5.421603892090346477e+01,1.511284496548822887e+01,1.019415780414953865e+01,1.509903183422122197e+02
7.195110639681279174e+00,2.289366838766114398e+01,3.997307338178957004e-01,3.786347948305246014e+00
4.198155646903300919e+01,4.924661153151309634e+01,5.160081035341454481e+01,1.778696816903207036e+02
8.136254168974767254e+01,2.096072183767937247e+01,4.322136553491618116e+01,4.513065228657005719e+02
2.182088700795289427e+01,9.837759088015161524e+00,7.091919040024439180e-01,1.635884907608705774e+01
3.416499956413384353e+01,2.607286078944735053e+01,1.150407505377512152e+01,9.404368060387839989e+01
6.239441728122441333e+01,4.577625464187589444e+01,1.020035304922697179e+02,3.971055329505260261e+02
3.729082610207956616e+00,4.822270054036766851e+01,3.945688884717735712e-01,1.410016409371119384e+00
7.882659956316284422e+01,2.415389191431658134e+01,5.308076418739624813e+01,4.734588780805013357e+02
6.404784441274009055e+01,1.360527840446787984e+00,1.179888416155669001e-01,1.987167567333474238e+01
7.346665829589973384e+01,3.848899879212653019e+01,1.066630327891053867e+02,5.365866855424453661e+02
8.588643573920889196e+01,8.202324094463659776e+01,3.691034316412387284e+02,2.068857441954556009e+02
7.372405202876521457e+01,1.145476129532943332e+01,1.093692574140031581e+01,2.158992404746098543e+02
2.350847568827998302e+01,8.590172663492316474e+01,2.805233311798932405e+01,8.039866115450163164e+00
5.159874457186673169e+01,6.531460377130039774e+01,1.121454541304121335e+02,2.061860749690351327e+02
7.914839744855505899e+01,3.526373063266122898e+01,1.065351192128320434e+02,6.026683472412622677e+02
7.427908147781019466e+01,6.710645285671918714e+01,2.388979325850538942e+02,4.035309309606612942e+02
5.981974656091778542e+01,5.955459469086663660e+01,1.356940578941969306e+02,3.190233857555496115e+02
8.461836702275932964e+01,4.703878017234991660e+01,1.956482589598821562e+02,7.287901335916584458e+02
7.116351085936921095e+01,5.563200295228988779e+01,1.760427073068331936e+02,4.815783295477860975e+02
7.578497004359144285e+01,4.005213779148889586e+01,1.213350225814835852e+02,5.773380438461838366e+02
1.747334573871242114e+01,3.214977266943413525e+01,4.411014939333472107e+00,2.807283809077257786e+01
5.509874945772025256e+01,6.634865968235213529e+01,1.299636196056572430e+02,2.276737860658545003e+02
8.331798826994203466e+01,3.763573852185731994e+01,1.320659611647569989e+02,6.850801869285111252e+02
4.507446627526788063e+01,7.536024545200311842e+00,1.782947765912691551e+00,5.390938634955944764e+01
1.913292074813977006e+00,3.564146153039479969e+01,6.341809904567767553e-02,3.537846911760686996e-01
6.224204834733977521e+01,5.108192609010531626e+00,1.566931338988942768e+00,7.011525422605294011e+01
6.413734775428041246e+01,5.470465219127629553e+01,1.398114100001448321e+02,3.958998161146279244e+02
2.976605845673407913e+00,8.233984124746856992e+01,4.440180456349533400e-01,2.388769107119687318e-01
1.498174143846219231e+01,6.138789643679546515e+01,8.825526999343370704e+00,1.925700950848236914e+01
3.824477641582618759e+01,4.612361480430133298e+01,3.877592171160652867e+01,1.491365344762756990e+02
5.741223407407518664e+01,7.193116134374233184e+01,1.519937400883719079e+02,1.983509300726937283e+02
7.540450228988916592e+01,6.763280855517167822e+01,2.480849380465762124e+02,4.083483231041806221e+02
6.932943640836202803e+01,1.973996024052761911e+01,2.797528991041049196e+01,3.118423464960668525e+02
5.329082142909899744e+01,6.347590452811066086e+01,1.159975739691508352e+02,2.315807137559871194e+02
4.997852996201549303e+01,3.608807095195339798e+01,4.421635530214650345e+01,2.426491358976208517e+02
5.069715386655451539e+01,4.945123589387096175e+00,9.744094178862313660e-01,4.504708443889825276e+01
1.678140639691601166e+01,8.920475421358081292e+01,1.436537511920219501e+01,7.975971549383019665e-01
9.221847971860007931e+00,1.952631784398863957e+01,4.847258688548048422e-01,5.467312164596663138e+00
3.302882710816707146e+01,1.865657361666897174e+01,5.695673315715350071e+00,6.747693113003700205e+01
2.449400927134664130e+01,7.335833028249675181e+01,2.809949746205294829e+01,3.359632419081999899e+01
9.580838050791335547e+01,4.533657983455790230e+01,2.369155331693154949e+02,9.365930869155918117e+02
4.943456726270336787e+01,8.650494618366614930e+01,1.242191001508621184e+02,3.034720837493628309e+01
2.326144617496585099e+01,7.457073296324904277e+01,2.565281593531702953e+01,2.832025006642623666e+01
4.167325071524229685e+01,1.809207443031756668e+01,8.544912367929303088e+00,1.046217743070529025e+02
3.907613767492523493e+01,3.933227522258572151e+01,3.129641006880690668e+01,1.527713051043321002e+02
3.331476367587760024e+01,1.126247696211084559e+00,2.187681190697316619e-02,4.451196846689537523e+00
5.331518978580193391e+01,7.584934673616533019e+01,1.363582637747479396e+02,1.375160500733717868e+02
9.461728561091298673e+01,7.207259463836246027e+01,4.134798575589498455e+02,5.350751773135334588e+02
7.404911453817329914e+01,6.700005308786683145e+01,2.370479342758927714e+02,4.024824764872134892e+02
2.434261435183643485e+01,1.942730692696575545e+01,3.344649525288505565e+00,3.793287515786861519e+01
4.134544801229728250e+01,6.284351084831148881e+01,6.904754661003551064e+01,1.416774402212579105e+02
4.111375021499898708e+01,1.287779544380373231e+01,4.283812479370564752e+00,7.494989333315899671e+01
6.591505596152532576e+01,8.781483111740340064e+01,2.213509184545220023e+02,3.378425387339767383e+01
